,date_01,date,Accelerometer [m/s2],1,2,accelerationLateral,g_longitudinal,GPS (2D) [m/s],GPS (3D) [m/s],GPS (secs) [s],Vspeed_orig_filt,accelerationLongi,jerk,Vspeed,speedOpt,accLongOptFilt,accLatOptFilt,jerkOptFilt,speedOptKPH
7638,1900-01-01 14:07:19,26:00.3,-10.19532374,0.145443645,-0.172901679,0.116575161,-0.103245614,16.42039285,16.30685716,12360.34607,16.29115054,0.07301399,0.308419987,58.64814193,59.6657526875724,-0.676240391184914,1.3711847745676764,-0.18828665459958588,214.79670967526064
7639,1900-01-01 14:07:20,26:00.4,-9.85911271,-0.151079137,-0.496282974,0.077786192,-0.034660482,16.49953043,16.44074209,12360.44629,16.3357999,0.115193465,0.226104892,58.80887965,59.421858425171585,-0.6948335430996035,1.3215829023370103,-0.19190808530763503,213.91869033061772
7640,1900-01-01 14:07:21,26:00.5,-9.685220245,0.159409315,-0.138710085,0.086228701,-0.054830241,16.24611757,16.50093708,12360.54651,16.34103624,0.177503928,0.131364726,58.82773046,59.171255237268326,-0.7137742612022785,1.2717902032552957,-0.19536069146694354,213.01651885416598
7641,1900-01-01 14:07:22,26:00.6,-9.347002398,0.283453237,0.121342926,0.092335605,-0.091174429,16.14319293,16.26130973,12360.64673,16.39491781,0.220914646,0.076497299,59.02170411,58.91381650952805,-0.7330470476760212,1.2218561574593791,-0.19862885023795954,212.08973943430098
7642,1900-01-01 14:07:23,26:00.7,-9.275899281,-0.014868106,-0.617745803,0.102419538,-0.12032311,16.23751587,16.14163812,12360.74694,16.44209787,0.266403201,0.073096321,59.19155234,58.64942117270333,-0.7526348001912254,1.171828277681765,-0.20169700437830412,211.13791622173198
7643,1900-01-01 14:07:24,26:00.8,-9.544604317,0.173621103,0.082134293,0.044361984,-0.12268522,16.31900481,16.25187801,12360.84716,16.42309338,0.264306987,0.001471549,59.12313618,58.37795428898015,-0.7725188147669932,1.1217520831583234,-0.20454972656207218,210.16063544032855
7644,1900-01-01 14:07:25,26:00.9,-9.478896882,-0.152158273,0.679136691,0.050273255,-0.050586899,16.6400939,16.32528382,12360.94738,16.43220266,0.240716715,-0.146980999,59.15592959,58.099307637648394,-0.792678795493162,1.0716710817575268,-0.20717178583058218,209.15750749553422
7645,1900-01-01 14:07:26,26:01.0,-10.50515588,0.256834532,-0.160551559,0.030327527,-0.003154739,16.36719235,16.65227796,12361.04772,16.47542815,0.20703678,-0.29246574,59.31154135,57.81338029751139,-0.8130928714552172,1.0216267600312547,-0.20954821578321814,208.128169071041
7646,1900-01-01 14:07:27,26:01.1,-10.90357188,0.245361605,-0.240060583,-0.010109176,0.001775211,16.76749853,16.37971653,12361.1477,16.50170681,0.152778219,-0.432095526,59.40614453,57.520079223627434,-0.8337376210460197,0.9716585809418838,-0.21166438394625303,207.07228520505876
7647,1900-01-01 14:07:28,26:01.2,-10.78429257,0.078177458,-0.259592326,-0.030265051,0.083717657,16.78043947,16.77708472,12361.24768,16.54515106,0.158435174,-0.543888675,59.56254382,57.219319815922105,-0.8545881036957306,0.9218039890443018,-0.21350606151769505,205.9895513373196
7648,1900-01-01 14:07:29,26:01.3,-10.23513189,-0.435131894,-0.196522782,-0.053802221,0.1087896,16.23034797,16.78653954,12361.34766,16.58337048,0.143332417,-0.603618188,59.70013372,56.91102647693583,-0.8756178989651139,0.8720984229188959,-0.2150594925548975,204.879695316969
7649,1900-01-01 14:07:30,26:01.4,-9.858513189,-0.091966427,0.22470024,-0.037675123,0.071031806,16.59062324,16.23434861,12361.44765,16.57219393,0.047818136,-0.647031644,59.65989816,56.59513315573341,-0.8967991529438852,0.8225753346700443,-0.21631146171266172,203.74247936064026
7650,1900-01-01 14:07:31,26:01.5,-9.565467626,-0.040047962,0.335611511,-0.051296226,0.10645147,16.67837247,16.58952521,12361.54763,16.58607564,-0.049082741,-0.699764537,59.7098723,56.27158387495969,-0.918102631898658,0.7732662162868148,-0.21724935980231194,202.57770194985488
7651,1900-01-01 14:07:32,26:01.6,-9.950776221,-0.120913795,0.170642433,-0.070266313,0.189803736,16.40597952,16.68287177,12361.64761,16.56395197,-0.137430165,-0.809150426,59.63022709,55.94033323819168,-0.939497783019418,0.724200632607158,-0.21786124662457584,201.38519965749003
7652,1900-01-01 14:07:33,26:01.7,-9.974940048,-0.216426859,0.201678657,-0.073239934,0.288388868,16.67195834,16.41089903,12361.74759,16.57862015,-0.23944304,-0.912640266,59.68303254,55.60134691500138,-0.9609528019374973,0.675406260585012,-0.21813591061821241,200.16484889400496
7653,1900-01-01 14:07:34,26:01.8,-10.24028777,-0.0617506,0.332853717,-0.042376625,0.352081913,16.701199,16.68048631,12361.84757,16.60344145,-0.317624121,-0.891486331,59.77238923,55.254602101318234,-0.9824347065498198,0.6269089345556612,-0.21806292483108872,198.91656756474563
7654,1900-01-01 14:07:35,26:01.9,-10.01151079,0.00911271,0.301558753,-0.054810678,0.338364887,16.52832845,16.7076958,12361.94755,16.53851943,-0.384588553,-0.818582222,59.53866993,54.90008795267408,-1.003909416639137,0.578732697187266,-0.21763269869146046,197.64031662962668
7655,1900-01-01 14:07:36,26:02.0,-9.955515588,0.120623501,0.193645084,-0.04399533,0.371182633,16.50600939,16.54,12362.04763,16.46474766,-0.46172124,-0.774363496,59.27309158,54.53780598789742,-1.0253418388008844,0.5308998557663354,-0.2168365252110109,196.33610155643072
7656,1900-01-01 14:07:37,26:02.1,-9.842862552,0.055660735,0.593462072,-0.025315537,0.453828095,16.54626183,16.50319177,12362.14742,16.41422182,-0.577992835,-0.730560549,59.09119856,54.16777046109924,-1.0466959562315883,0.4834310434271162,-0.21566662356974559,195.00397365995727
7657,1900-01-01 14:07:38,26:02.2,-10.08597122,0.048441247,0.726258993,0.015727628,0.523492364,16.92712127,16.55719969,12362.2472,16.35777572,-0.729094624,-0.714311537,58.8879926,53.79000870032938,-1.0679349229434574,0.4363452849201526,-0.21411617730458515,193.64403132118576
7658,1900-01-01 14:07:39,26:02.3,-10.37673861,-0.126498801,0.440407674,0.06696264,0.60778493,16.47856102,16.92737148,12362.34698,16.29185974,-0.794418316,-0.753873106,58.65069505,53.4045614116843,-1.0890211618997336,0.38966006648413193,-0.21217936840337884,192.25642108206347
7659,1900-01-01 14:07:40,26:02.4,-10.45899281,-0.216306954,0.087529976,0.083281585,0.720171021,15.94140296,16.48632097,12362.44677,16.22845643,-0.797403792,-0.801060279,58.42244316,53.01148294772856,-1.1099164664754024,0.3433914093151069,-0.20985140751739947,190.8413386118228
7660,1900-01-01 14:07:41,26:02.5,-9.944844125,0.068105516,0.663788969,0.133269595,0.82808469,15.94065483,15.95,12362.54655,16.16063603,-0.841025258,-0.798089724,58.17828972,52.610841539054775,-1.1305821046794733,0.2975539460576628,-0.20712856033162377,189.39902954059718
7661,1900-01-01 14:07:42,26:02.6,-9.454120914,0.065884135,0.997097059,0.123351003,0.90187997,15.90072112,15.94463312,12362.64633,16.06594909,-0.894214641,-0.724492242,57.83741674,52.2027194878174,-1.1509789257584537,0.2521609997196701,-0.20400816998172905,187.92979015614264
7662,1900-01-01 14:07:43,26:02.7,-9.525539568,0.194004796,0.898321343,0.118304935,0.975133157,16.10749735,15.90611406,12362.74611,15.92063735,-0.943779662,-0.690957904,57.31429446,51.78721332217653,-1.1710674689828824,0.20722466444391008,-0.20048867540171966,186.4339679598355
7663,1900-01-01 14:07:44,26:02.8,-9.842805755,0.45059952,1.175779376,0.129743784,1.062519248,16.04203915,16.10869276,12362.8459,15.803235,-1.041910572,-0.785803694,56.89164602,51.364433910855944,-1.1908080744660172,0.1627558876431385,-0.19656962562102379,184.9119620790814
7664,1900-01-01 14:07:45,26:02.9,-9.991127098,0.172302158,1.425419664,0.153185031,1.227099583,15.89429542,16.04061626,12362.94568,15.74988924,-1.168048314,-0.8787308,56.69960128,50.93450653742435,-1.2101609957932018,0.11876455308857159,-0.19225169010560275,183.36422353472764
7665,1900-01-01 14:07:46,26:03.0,-10.32014388,0.620503597,1.272781775,0.149420043,1.308730279,15.82780537,15.90004474,12363.04541,15.65857026,-1.280382037,-0.908784957,56.37085294,50.49757093413025,-1.229086514109669,0.0752595645837956,-0.18753666508756367,181.79125536286892
7666,1900-01-01 14:07:47,26:03.1,-10.54388489,-0.04352518,1.331414868,0.170001893,1.334176448,15.59939246,15.83395654,12363.14529,15.53834871,-1.355511486,-0.956434179,55.93805535,50.05378127493075,-1.2475450531631351,0.03224892984610602,-0.1824274755637795,180.1936125897507
7667,1900-01-01 14:07:48,26:03.2,-10.18149691,-0.002019437,1.458790862,0.16880159,1.422521772,15.47400384,15.61129434,12363.24516,15.44521955,-1.400560456,-0.955357152,55.6027904,49.60330612703671,-1.2654972947023369,-0.010260155798833286,-0.17692817250857826,178.57190205733215
7668,1900-01-01 14:07:49,26:03.3,-10.12529976,-0.012110312,1.314268585,0.149317178,1.472797551,15.30453755,15.47596357,12363.34503,15.31685658,-1.504868293,-0.843747063,55.14068369,49.14632836024116,-1.2829042936575836,-0.0522612262946115,-0.1710439249123047,176.92678209686818
7669,1900-01-01 14:07:50,26:03.4,-10.09352518,0.018105516,1.733333333,0.116259624,1.480795153,15.40794535,15.31754874,12363.4449,15.11963845,-1.658561204,-0.708221418,54.43069841,48.68304501349632,-1.299727592614415,-0.09374846265399238,-0.16478100646895022,175.25896204858674
7670,1900-01-01 14:07:51,26:03.5,-9.873860911,0.030455635,1.480095923,0.090875931,1.467617695,15.027465,15.40567593,12363.54477,14.93335739,-1.737329445,-0.614061013,53.76008661,48.213667118558476,-1.3159293350995942,-0.1347166119630266,-0.15814677705587749,173.56920162681052
7671,1900-01-01 14:07:52,26:03.6,-10.24052758,0.271702638,1.251558753,0.077146914,1.47334911,14.69850559,15.02856504,12363.64465,14.73246366,-1.815480367,-0.572867999,53.03686918,47.73841948108056,-1.3314723771055466,-0.17516090778611595,-0.15114965948059803,171.85831013189002
7672,1900-01-01 14:07:53,26:03.7,-10.17329294,0.182001767,1.78177458,0.118191973,1.502757163,15.17620582,14.70232662,12363.74452,14.54309981,-1.935382294,-0.518437276,52.35515932,47.257540420173335,-1.3463203962102508,-0.2150769921183959,-0.14379911213506602,170.127145512624
7673,1900-01-01 14:07:54,26:03.8,-10.25743405,0.255755396,1.67853717,0.157244731,1.548584501,14.7584094,15.18136146,12363.84439,14.37965163,-1.961022245,-0.368903547,51.76674588,46.771281467869244,-1.3604379976773873,-0.25446083906425826,-0.1361055981526247,168.3766132843293
7674,1900-01-01 14:07:55,26:03.9,-10.38860911,-0.158273381,1.505395683,0.206081661,1.542769153,13.92211409,14.76212528,12363.94426,14.16373603,-1.936430767,-0.232286652,50.98944971,46.279907030003145,-1.373790817003973,-0.29330868053794784,-0.1280805515843178,166.60766530801132
7675,1900-01-01 14:07:56,26:04.0,-10.2322542,0.366666667,1.141007194,0.206165594,1.553932223,13.96499481,13.92357019,12364.04405,13.92760106,-1.928442421,-0.182430388,50.13936383,45.78369400995814,-1.3863456185218213,-0.33161693442357953,-0.11973634116626408,164.82129843584931
7676,1900-01-01 14:07:57,26:04.1,-9.660791367,-0.180815348,1.388729017,0.177340654,1.599052127,13.59045516,13.96981179,12364.14408,13.79465901,-1.935573128,-0.107429736,49.66077245,45.2829313967637,-1.3980703898776308,-0.3693821357055861,-0.1110862323664492,163.01855302834932
7677,1900-01-01 14:07:58,26:04.2,-9.406033068,0.40843115,1.752871387,0.169356304,1.588416635,13.58036534,13.60235964,12364.2441,13.55794851,-1.966234812,-0.054574828,48.80861465,44.777919819156445,-1.4089344324153723,-0.4066008710339495,-0.1021443483993796,161.2005113489632
7678,1900-01-01 14:07:59,26:04.3,-9.392805755,0.378417266,1.772541966,0.121440742,1.597806386,13.67005576,13.57911145,12364.34413,13.33336303,-1.976068489,-0.09818136,48.00010692,44.26897106721488,-1.4189084475465696,-0.4432697170562749,-0.09292563075918496,159.36829584197358
7679,1900-01-01 14:08:00,26:04.4,-9.817985612,0.50647482,1.675179856,0.188862804,1.588345955,13.24878932,13.67663722,12364.44415,13.1810875,-1.925168102,-0.146216686,47.45191501,43.756407583121494,-1.427964619151502,-0.47938518272432246,-0.0834457996274951,157.52306729923737
7680,1900-01-01 14:08:01,26:04.5,-10.21270983,0.031294964,1.591726619,0.183563044,1.635192478,12.66611536,13.25072018,12364.54418,12.9990468,-1.935295851,-0.15619692,46.79656848,43.240561922622256,-1.436076692033292,-0.5149436557470416,-0.0737213142799503,155.66602292144012
7681,1900-01-01 14:08:02,26:04.6,-10.25995204,-0.016546763,1.702757794,0.210085826,1.665624132,13.36908508,12.66818962,12364.6442,12.80988941,-1.982374737,-0.15829432,46.11560187,42.72177618864982,-1.4432200464929477,-0.5499413534280592,-0.06376933338365437,153.79839427913936
7682,1900-01-01 14:08:03,26:04.7,-10.32182254,0.102158273,1.675419664,0.159326644,1.664449703,12.80910083,13.37096985,12364.74423,12.59452781,-1.983347395,-0.17184351,45.34030011,42.200401438309065,-1.4493717691184707,-0.584374278215164,-0.05360767495863676,151.92144517791263
7683,1900-01-01 14:08:04,26:04.8,-9.988893096,-0.223400227,1.772434684,0.132099583,1.678739114,12.51255457,12.80936368,12364.84425,12.39575401,-2.022206799,-0.232538421,44.62471444,41.67679706431381,-1.4545107198150147,-0.6182381782959419,-0.04325477578550594,150.03646943152972
7684,1900-01-01 14:08:05,26:04.9,-9.965827338,0.515947242,1.410791367,0.085900543,1.703223526,12.39935881,12.52029576,12364.94428,12.19549667,-2.071608932,-0.303724053,43.90378802,41.15133015212062,-1.4586175950037537,-0.6515285134746305,-0.03272965005571666,148.14478854763425
7685,1900-01-01 14:08:06,26:05.0,-9.820023981,0.313669065,1.609472422,0.079917329,1.725417771,12.14458779,12.40066994,12365.0446,12.04550422,-2.085697627,-0.296388876,43.36381518,40.62437481416925,-1.4616749868495023,-0.684240426435506,-0.022051846993862003,146.24774933100932
7686,1900-01-01 14:08:07,26:05.1,-9.926258993,0.08441247,1.693045564,0.076583996,1.751544869,11.69888123,12.1400605,12365.1441,11.80616416,-2.090711761,-0.243771362,42.50219098,40.09631150260017,-1.4636674383374133,-0.7163687194248167,-0.011241407104130897,144.34672140936064
7687,1900-01-01 14:08:08,26:05.2,-9.921582734,-0.099160671,1.741127098,0.07935378,1.783007699,11.42674935,11.70023499,12365.2436,11.58169389,-2.12768482,-0.17884469,41.69409801,39.56752630168893,-1.4645814940130542,-0.7479078363980147,-0.00031881674662171875,142.44309468608014
7688,1900-01-01 14:08:09,26:05.3,-10.07282595,0.106146662,1.915436072,0.096784046,1.804590433,11.68231777,11.42724257,12365.34311,11.34292286,-2.158305502,-0.100661683,40.83452231,39.03841020131149,-1.4644057462285271,-0.7788518507512296,0.010695039038480268,140.53827672472138
7689,1900-01-01 14:08:10,26:05.4,-10.10455635,0.044484412,1.920023981,0.04719172,1.867552064,11.24621595,11.67938802,12365.44261,11.12711407,-2.208007932,-0.062833716,40.05761067,38.50935835309951,-1.4631308767465463,-0.8091944588285066,0.021778925293055838,138.63369007115824
7690,1900-01-01 14:08:11,26:05.5,-10.04688249,-0.02853717,1.813669065,0.019589802,1.919182759,11.16619079,11.24104184,12365.54211,10.90980237,-2.259904128,-0.05659509,39.27528852,37.980769311273434,-1.4607496935099915,-0.8389289794174041,0.032911307176093425,136.73076952058437
7691,1900-01-01 14:08:12,26:05.6,-10.07589928,-0.049880096,1.964028777,0.004625773,1.969962136,10.97568452,11.17179775,12365.64162,10.72773859,-2.250544213,-0.000928172,38.61985892,37.45304426021212,-1.4572571623198929,-0.8680483593937014,0.04407040095266174,134.8309593367636
7692,1900-01-01 14:08:13,26:05.7,-10.00383693,0.129856115,1.990047962,-0.024858639,1.995813454,10.56439814,10.97196969,12365.74112,10.49525511,-2.202720643,0.055910179,37.78291839,36.926586230661485,-1.4526504331459824,-0.896545185593469,0.055234225693674754,132.93571043038136
7693,1900-01-01 14:08:14,26:05.8,-9.805629181,-0.049097564,1.988262022,-0.065329421,2.003322605,10.1248443,10.57219385,12365.84062,10.23965707,-2.160522932,0.078362287,36.86276546,36.401799306306465,-1.4469288608787871,-0.9244117029433265,0.066380655492479,131.04647750270328
7694,1900-01-01 14:08:15,26:05.9,-9.89616307,0.020023981,2.040407674,-0.103426732,2.010335731,10.2412709,10.12197478,12365.94013,10.03498261,-2.134616166,0.11787296,36.12593739,35.87908782245199,-1.4400940205065886,-0.9516398388654937,0.07748747199156024,129.16471616082717
7695,1900-01-01 14:08:16,26:06.0,-10.0057554,0.03764988,2.125779376,-0.160764862,2.039544365,9.971470713,10.25385635,12366.03931,9.790002418,-2.148357827,0.106143675,35.24400871,35.358855558791355,-1.432149716854875,-0.9782212339464346,0.08853241700474355,127.29188001164889
7696,1900-01-01 14:08:17,26:06.1,-10.03597122,-0.065227818,2.200839329,-0.191556229,2.059280576,9.878243454,9.965588631,12366.13934,9.541857704,-2.141241741,0.000408925,34.35068773,34.84150492845175,-1.4231019890595487,-1.0041472788088321,0.09949324508248655,125.4294177424263
7697,1900-01-01 14:08:18,26:06.2,-9.934652278,-0.394004796,1.999640288,-0.301232488,2.048261391,9.101914538,9.877117982,12366.23936,9.344911923,-2.079011184,-0.118063198,33.64168292,34.32743616559027,-1.4129591098768017,-1.0294091570767194,0.11034777603327396,123.57877019612498
7698,1900-01-01 14:08:19,26:06.3,-9.988489209,-0.298561151,1.990527578,-0.408181244,2.010178594,9.12633743,9.102122143,12366.33939,9.174263548,-2.095158779,-0.202479809,33.02734877,33.81704651380949,-1.4017315798716128,-1.0539978942620545,0.12107394768839361,121.74136744971416
7699,1900-01-01 14:08:20,26:06.4,-9.951154866,-0.336488704,1.990155244,-0.554409315,1.976262779,9.199471289,9.124526599,12366.43941,8.974727527,-2.114430081,-0.237590651,32.3090191,33.310729417473894,-1.3894321165270394,-1.077904412287535,0.13164986948186172,119.91862590290602
7700,1900-01-01 14:08:21,26:06.5,-9.930215827,-0.601918465,2.105755396,-0.724457276,1.978948631,8.7163889,9.191958261,12366.53944,8.792956581,-2.117736059,-0.248468085,31.65464369,32.80887371761501,-1.376075638306575,-1.1011195891845396,0.14205387754378518,118.11194538341402
7701,1900-01-01 14:08:22,26:06.6,-9.913549161,-0.357793765,2.161390887,-0.908941689,1.998121292,8.494237373,8.714747455,12366.63947,8.547868721,-2.180424931,-0.31046382,30.7723274,32.31186285379508,-1.3616792436186131,-1.1236343233037527,0.15226459192428976,116.32270627366228
7702,1900-01-01 14:08:23,26:06.7,-9.810431655,-0.966906475,1.879856115,-1.058869746,2.017389878,8.594940337,8.496050829,12366.73949,8.392641493,-2.272022074,-0.311125235,30.21350938,31.820074073289305,-1.3462621845074283,-1.145439601189848,0.1622609764004985,114.55226666384151
7703,1900-01-01 14:08:24,26:06.8,-9.961870504,-1.118585132,1.607434053,-1.185044806,2.082917456,8.41836054,8.58886883,12366.83952,8.18424832,-2.327347896,-0.210719809,29.46329395,31.333877649114463,-1.3298458347549125,-1.1665265681405284,0.1720224011912087,112.80195953681206
7704,1900-01-01 14:08:25,26:06.9,-9.94471791,-1.442256721,1.701249527,-1.28890698,2.176606715,8.245910697,8.420914154,12366.93954,7.900073803,-2.372750819,-0.111385058,28.44026569,30.853636108545768,-1.3124536519280905,-1.1868866004429703,0.18152870876706895,111.07308999076477
